x,y,height,momentum_x
7.675,0.005,7.26681,21.2291
7.685,0.005,7.26658,21.2303
7.695,0.005,7.26633,21.2317
7.705,0.005,7.26607,21.2331
7.715,0.005,7.26579,21.2347
7.725,0.005,7.26551,21.2362
7.735,0.005,7.26521,21.2379
7.745,0.005,7.2649,21.2396
7.755,0.005,7.26459,21.2413
7.765,0.005,7.26426,21.2431
7.775,0.005,7.26394,21.2449
7.785,0.005,7.26361,21.2467
7.795,0.005,7.26327,21.2485
7.805,0.005,7.26294,21.2503
7.815,0.005,7.26262,21.2521
7.825,0.005,7.2623,21.2539
7.835,0.005,7.26198,21.2556
7.845,0.005,7.26168,21.2573
7.855,0.005,7.26138,21.2589
7.865,0.005,7.2611,21.2605
7.875,0.005,7.26083,21.2619
7.885,0.005,7.26058,21.2633
7.895,0.005,7.26033,21.2647
7.905,0.005,7.26011,21.2659
7.915,0.005,7.2599,21.2671
7.925,0.005,7.25971,21.2681
7.935,0.005,7.25953,21.2691
7.945,0.005,7.25937,21.27
7.955,0.005,7.25922,21.2708
7.965,0.005,7.25909,21.2715
7.975,0.005,7.25897,21.2722
7.985,0.005,7.25886,21.2727
7.995,0.005,7.25877,21.2732
8.005,0.005,7.25869,21.2737
8.015,0.005,7.25862,21.274
8.025,0.005,7.25856,21.2744
8.035,0.005,7.25851,21.2747
8.045,0.005,7.25846,21.2749
8.055,0.005,7.25843,21.2751
8.065,0.005,7.25839,21.2753
8.075,0.005,7.25837,21.2754
8.085,0.005,7.25835,21.2755
8.095,0.005,7.25833,21.2756
8.105,0.005,7.25832,21.2756
8.115,0.005,7.25831,21.2757
8.125,0.005,7.2583,21.2757
8.135,0.005,7.2583,21.2758
8.145,0.005,7.25829,21.2758
8.155,0.005,7.25829,21.2758
8.165,0.005,7.25829,21.2758
8.175,0.005,7.25829,21.2758
8.185,0.005,7.25829,21.2758
8.195,0.005,7.25829,21.2758
8.205,0.005,7.25829,21.2758
8.215,0.005,7.25829,21.2758
8.225,0.005,7.25829,21.2758
8.235,0.005,7.25828,21.2758
8.245,0.005,7.25828,21.2758
8.255,0.005,7.25828,21.2758
8.265,0.005,7.25828,21.2757
8.275,0.005,7.25828,21.2757
8.285,0.005,7.25828,21.2757
8.295,0.005,7.25828,21.2757
8.305,0.005,7.25828,21.2757
8.315,0.005,7.25828,21.2757
8.325,0.005,7.25828,21.2757
8.335,0.005,7.25827,21.2757
8.345,0.005,7.25827,21.2757
8.355,0.005,7.25827,21.2757
8.365,0.005,7.25827,21.2757
8.375,0.005,7.25827,21.2757
8.385,0.005,7.25827,21.2757
8.395,0.005,7.25827,21.2757
8.405,0.005,7.25827,21.2757
8.415,0.005,7.25827,21.2757
8.425,0.005,7.25827,21.2757
8.435,0.005,7.25827,21.2757
8.445,0.005,7.25827,21.2757
8.455,0.005,7.25826,21.2757
8.465,0.005,7.25826,21.2757
8.475,0.005,7.25826,21.2757
8.485,0.005,7.25826,21.2757
8.495,0.005,7.25826,21.2757
8.505,0.005,7.25826,21.2757
8.515,0.005,7.25826,21.2757
8.525,0.005,7.25826,21.2757
8.535,0.005,7.25826,21.2757
8.545,0.005,7.25826,21.2757
8.555,0.005,7.25826,21.2757
8.565,0.005,7.25826,21.2757
8.575,0.005,7.25826,21.2757
8.585,0.005,7.25825,21.2757
8.595,0.005,7.25825,21.2757
8.605,0.005,7.25825,21.2757
8.615,0.005,7.25825,21.2757
8.625,0.005,7.25825,21.2757
8.635,0.005,7.25825,21.2757
8.645,0.005,7.25825,21.2757
8.655,0.005,7.25824,21.2757
8.665,0.005,7.25824,21.2756
8.675,0.005,7.25824,21.2756
8.685,0.005,7.25824,21.2756
8.695,0.005,7.25824,21.2756
8.705,0.005,7.25824,21.2756
8.715,0.005,7.25824,21.2756
8.725,0.005,7.25823,21.2756
8.735,0.005,7.25823,21.2756
8.745,0.005,7.25823,21.2756
8.755,0.005,7.25823,21.2756
8.765,0.005,7.25823,21.2756
8.775,0.005,7.25823,21.2756
8.785,0.005,7.25823,21.2756
8.795,0.005,7.25822,21.2756
8.805,0.005,7.25822,21.2756
8.815,0.005,7.25822,21.2756
8.825,0.005,7.25822,21.2756
8.835,0.005,7.25822,21.2756
8.845,0.005,7.25822,21.2756
8.855,0.005,7.25822,21.2756
8.865,0.005,7.25821,21.2756
8.875,0.005,7.25821,21.2756
8.885,0.005,7.25821,21.2756
8.895,0.005,7.25821,21.2756
8.905,0.005,7.25821,21.2756
8.915,0.005,7.25821,21.2756
8.925,0.005,7.25821,21.2755
8.935,0.005,7.2582,21.2755
8.945,0.005,7.2582,21.2755
8.955,0.005,7.2582,21.2755
8.965,0.005,7.2582,21.2755
8.975,0.005,7.2582,21.2755
8.985,0.005,7.2582,21.2755
8.995,0.005,7.2582,21.2755
9.005,0.005,7.25819,21.2755
9.015,0.005,7.25819,21.2755
9.025,0.005,7.25819,21.2755
9.035,0.005,7.25819,21.2755
9.045,0.005,7.25819,21.2755
9.055,0.005,7.25819,21.2755
9.065,0.005,7.25818,21.2755
9.075,0.005,7.25818,21.2755
9.085,0.005,7.25818,21.2755
9.095,0.005,7.25818,21.2755
9.105,0.005,7.25818,21.2755
9.115,0.005,7.25818,21.2755
9.125,0.005,7.25818,21.2755
9.135,0.005,7.25817,21.2755
9.145,0.005,7.25817,21.2755
9.155,0.005,7.25817,21.2755
9.165,0.005,7.25817,21.2755
9.175,0.005,7.25817,21.2754
9.185,0.005,7.25817,21.2754
9.195,0.005,7.25817,21.2754
9.205,0.005,7.25816,21.2754
9.215,0.005,7.25816,21.2754
9.225,0.005,7.25816,21.2754
9.235,0.005,7.25816,21.2754
9.245,0.005,7.25816,21.2754
9.255,0.005,7.25816,21.2754
9.265,0.005,7.25816,21.2754
9.275,0.005,7.25815,21.2754
9.285,0.005,7.25815,21.2754
9.295,0.005,7.25815,21.2754
9.305,0.005,7.25815,21.2754
9.315,0.005,7.25815,21.2754
9.325,0.005,7.25815,21.2754
9.335,0.005,7.25815,21.2754
9.345,0.005,7.25814,21.2754
9.355,0.005,7.25814,21.2754
9.365,0.005,7.25814,21.2754
9.375,0.005,7.25814,21.2754
9.385,0.005,7.25814,21.2754
9.395,0.005,7.25814,21.2754
9.405,0.005,7.25814,21.2754
9.415,0.005,7.25813,21.2754
9.425,0.005,7.25813,21.2753
9.435,0.005,7.25813,21.2753
9.445,0.005,7.25813,21.2753
9.455,0.005,7.25813,21.2753
9.465,0.005,7.25813,21.2753
9.475,0.005,7.25813,21.2753
9.485,0.005,7.25812,21.2753
9.495,0.005,7.25812,21.2753
9.505,0.005,7.25812,21.2753
9.515,0.005,7.25812,21.2753
9.525,0.005,7.25812,21.2753
9.535,0.005,7.25812,21.2753
9.545,0.005,7.25812,21.2753
9.555,0.005,7.25811,21.2753
9.565,0.005,7.25811,21.2753
9.575,0.005,7.25811,21.2753
9.585,0.005,7.25811,21.2753
9.595,0.005,7.25811,21.2753
9.605,0.005,7.25811,21.2753
9.615,0.005,7.25811,21.2753
9.625,0.005,7.2581,21.2753
9.635,0.005,7.2581,21.2753
9.645,0.005,7.2581,21.2753
9.655,0.005,7.2581,21.2753
9.665,0.005,7.2581,21.2752
9.675,0.005,7.2581,21.2752
9.685,0.005,7.2581,21.2752
9.695,0.005,7.25809,21.2752
9.705,0.005,7.25809,21.2752
9.715,0.005,7.25809,21.2752
9.725,0.005,7.25809,21.2752
9.735,0.005,7.25809,21.2752
9.745,0.005,7.25809,21.2752
9.755,0.005,7.25809,21.2752
9.765,0.005,7.25808,21.2752
9.775,0.005,7.25808,21.2752
9.785,0.005,7.25808,21.2752
9.795,0.005,7.25808,21.2752
9.805,0.005,7.25808,21.2752
9.815,0.005,7.25808,21.2752
9.825,0.005,7.25808,21.2752
9.835,0.005,7.25807,21.2751
9.845,0.005,7.25807,21.2751
9.855,0.005,7.25807,21.2751
9.865,0.005,7.25807,21.2751
9.875,0.005,7.25807,21.2751
9.885,0.005,7.25807,21.2751
9.895,0.005,7.25807,21.2751
9.905,0.005,7.25806,21.2751
9.915,0.005,7.25806,21.2751
9.925,0.005,7.25806,21.2751
9.935,0.005,7.25806,21.2751
9.945,0.005,7.25806,21.275
9.955,0.005,7.25806,21.275
9.965,0.005,7.25806,21.275
9.975,0.005,7.25806,21.275
9.985,0.005,7.25806,21.275
9.995,0.005,7.25806,21.275
